2022-03-16 14:55:09,606 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2022-03-16 15:00:41,567 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.8.0-rc3/jxls-poi-2.8.0-rc3.pom
2022-03-16 15:00:41,868 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.8.0-rc3/jxls-poi-2.8.0-rc3.pom
2022-03-16 15:00:42,085 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.8.0/jxls-poi-2.8.0.pom
2022-03-16 15:00:42,318 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.8.0/jxls-poi-2.8.0.pom
2022-03-16 15:00:42,526 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.8.1/jxls-poi-2.8.1.pom
2022-03-16 15:00:42,771 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.8.1/jxls-poi-2.8.1.pom
2022-03-16 15:00:43,060 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.9.0-rc1/jxls-poi-2.9.0-rc1.pom
2022-03-16 15:00:43,432 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.9.0-rc1/jxls-poi-2.9.0-rc1.pom
2022-03-16 15:00:43,641 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/poi/poi/4.1.2/poi-4.1.2.pom
2022-03-16 15:00:43,884 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/poi/poi/4.1.2/poi-4.1.2.pom
2022-03-16 15:00:44,091 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/commons/commons-collections4/4.4/commons-collections4-4.4.pom
2022-03-16 15:00:44,492 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/commons/commons-collections4/4.4/commons-collections4-4.4.pom
2022-03-16 15:00:44,760 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/zaxxer/SparseBitSet/1.2/SparseBitSet-1.2.pom
2022-03-16 15:00:45,005 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/zaxxer/SparseBitSet/1.2/SparseBitSet-1.2.pom
2022-03-16 15:00:45,240 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/poi/poi-ooxml/4.1.2/poi-ooxml-4.1.2.pom
2022-03-16 15:00:45,492 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/poi/poi-ooxml/4.1.2/poi-ooxml-4.1.2.pom
2022-03-16 15:00:45,700 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/poi/poi-ooxml-schemas/4.1.2/poi-ooxml-schemas-4.1.2.pom
2022-03-16 15:00:45,948 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/poi/poi-ooxml-schemas/4.1.2/poi-ooxml-schemas-4.1.2.pom
2022-03-16 15:00:46,239 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.9.0/jxls-poi-2.9.0.pom
2022-03-16 15:00:46,530 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.9.0/jxls-poi-2.9.0.pom
2022-03-16 15:00:46,804 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.10.0-rc1/jxls-poi-2.10.0-rc1.pom
2022-03-16 15:00:47,175 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.10.0-rc1/jxls-poi-2.10.0-rc1.pom
2022-03-16 15:00:47,518 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.10.0-rc2/jxls-poi-2.10.0-rc2.pom
2022-03-16 15:00:47,832 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.10.0-rc2/jxls-poi-2.10.0-rc2.pom
2022-03-16 15:00:48,137 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.10.0-rc3/jxls-poi-2.10.0-rc3.pom
2022-03-16 15:00:48,435 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.10.0-rc3/jxls-poi-2.10.0-rc3.pom
2022-03-16 15:00:48,645 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.10.0/jxls-poi-2.10.0.pom
2022-03-16 15:00:48,948 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.10.0/jxls-poi-2.10.0.pom
2022-03-16 15:00:49,166 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.11.0/jxls-poi-2.11.0.pom
2022-03-16 15:00:49,375 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-poi/2.11.0/jxls-poi-2.11.0.pom
2022-03-16 15:00:49,743 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/maven-metadata.xml
2022-03-16 15:00:50,061 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/maven-metadata.xml
2022-03-16 15:00:50,469 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.0/jxls-jexcel-1.0.0.pom
2022-03-16 15:00:50,876 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.0/jxls-jexcel-1.0.0.pom
2022-03-16 15:00:51,149 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/net/sourceforge/jexcelapi/jxl/2.6.10/jxl-2.6.10.pom
2022-03-16 15:00:51,349 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/net/sourceforge/jexcelapi/jxl/2.6.10/jxl-2.6.10.pom
2022-03-16 15:00:51,545 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/log4j/log4j/1.2.14/log4j-1.2.14.pom
2022-03-16 15:00:51,767 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/log4j/log4j/1.2.14/log4j-1.2.14.pom
2022-03-16 15:00:52,184 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.1/jxls-jexcel-1.0.1.pom
2022-03-16 15:00:52,607 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.1/jxls-jexcel-1.0.1.pom
2022-03-16 15:00:52,907 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.2/jxls-jexcel-1.0.2.pom
2022-03-16 15:00:53,310 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.2/jxls-jexcel-1.0.2.pom
2022-03-16 15:00:53,614 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.3/jxls-jexcel-1.0.3.pom
2022-03-16 15:00:53,940 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.3/jxls-jexcel-1.0.3.pom
2022-03-16 15:00:54,222 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.4/jxls-jexcel-1.0.4.pom
2022-03-16 15:00:54,594 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.4/jxls-jexcel-1.0.4.pom
2022-03-16 15:00:54,917 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.5/jxls-jexcel-1.0.5.pom
2022-03-16 15:00:55,252 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.5/jxls-jexcel-1.0.5.pom
2022-03-16 15:00:55,483 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.6/jxls-jexcel-1.0.6.pom
2022-03-16 15:00:55,725 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.6/jxls-jexcel-1.0.6.pom
2022-03-16 15:00:55,927 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.7/jxls-jexcel-1.0.7.pom
2022-03-16 15:00:56,246 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.7/jxls-jexcel-1.0.7.pom
2022-03-16 15:00:56,447 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.8/jxls-jexcel-1.0.8.pom
2022-03-16 15:00:56,722 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.8/jxls-jexcel-1.0.8.pom
2022-03-16 15:00:56,926 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.9/jxls-jexcel-1.0.9.pom
2022-03-16 15:00:57,182 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-jexcel/1.0.9/jxls-jexcel-1.0.9.pom
2022-03-16 15:00:57,421 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-reader/maven-metadata.xml
2022-03-16 15:00:57,638 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-reader/maven-metadata.xml
2022-03-16 15:00:57,937 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-reader/2.0.0/jxls-reader-2.0.0.pom
2022-03-16 15:00:58,295 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-reader/2.0.0/jxls-reader-2.0.0.pom
2022-03-16 15:00:58,504 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/commons/commons-digester3/3.2/commons-digester3-3.2.pom
2022-03-16 15:00:58,884 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/commons/commons-digester3/3.2/commons-digester3-3.2.pom
2022-03-16 15:00:59,089 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/cglib/cglib/2.2.2/cglib-2.2.2.pom
2022-03-16 15:00:59,301 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/cglib/cglib/2.2.2/cglib-2.2.2.pom
2022-03-16 15:00:59,532 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-reader/2.0.1/jxls-reader-2.0.1.pom
2022-03-16 15:00:59,919 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-reader/2.0.1/jxls-reader-2.0.1.pom
2022-03-16 15:01:00,125 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-reader/2.0.2/jxls-reader-2.0.2.pom
2022-03-16 15:01:00,460 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-reader/2.0.2/jxls-reader-2.0.2.pom
2022-03-16 15:01:00,661 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-reader/2.0.3/jxls-reader-2.0.3.pom
2022-03-16 15:01:00,926 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-reader/2.0.3/jxls-reader-2.0.3.pom
2022-03-16 15:01:01,146 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-reader/2.0.5/jxls-reader-2.0.5.pom
2022-03-16 15:01:01,480 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-reader/2.0.5/jxls-reader-2.0.5.pom
2022-03-16 15:01:01,689 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jxls/jxls-reader/2.0.6/jxls-reader-2.0.6.pom
2022-03-16 15:01:02,076 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jxls/jxls-reader/2.0.6/jxls-reader-2.0.6.pom
2022-03-16 15:01:02,183 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/darma-lmr-persistence: com.cp.darmalmr:darma-lmr-persistence:0.0.1 with classifier  to /darma-lmr-persistence/target/classes
2022-03-16 15:01:02,256 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/darma-lmr-commons: com.cp.darmalmr:darma-lmr-commons:0.0.1 with classifier  to /darma-lmr-commons/target/classes
2022-03-16 15:01:02,276 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/darma-lmr-security: com.cp.darmalmr:darma-lmr-security:0.0.1 with classifier  to /darma-lmr-security/target/classes
2022-03-16 15:01:02,286 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/darma-lmr-logging: com.cp.darmalmr:darma-lmr-logging:0.0.1 with classifier  to /darma-lmr-logging/target/classes
2022-03-16 15:01:02,287 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/darma-lmr-exceptions: com.cp.darmalmr:darma-lmr-exceptions:0.0.1 with classifier  to /darma-lmr-exceptions/target/classes
2022-03-16 15:01:02,527 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-test/1.4.2.RELEASE/spring-boot-starter-test-1.4.2.RELEASE.jar
2022-03-16 15:01:02,742 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-test/1.4.2.RELEASE/spring-boot-starter-test-1.4.2.RELEASE.jar
2022-03-16 15:01:02,947 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-test/1.4.2.RELEASE/spring-boot-test-1.4.2.RELEASE.jar
2022-03-16 15:01:03,931 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-test/1.4.2.RELEASE/spring-boot-test-1.4.2.RELEASE.jar
2022-03-16 15:01:04,121 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-test-autoconfigure/1.4.2.RELEASE/spring-boot-test-autoconfigure-1.4.2.RELEASE.jar
2022-03-16 15:01:04,658 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-test-autoconfigure/1.4.2.RELEASE/spring-boot-test-autoconfigure-1.4.2.RELEASE.jar
2022-03-16 15:01:04,857 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/jayway/jsonpath/json-path/2.2.0/json-path-2.2.0.jar
2022-03-16 15:01:05,653 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/jayway/jsonpath/json-path/2.2.0/json-path-2.2.0.jar
2022-03-16 15:01:05,847 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/net/minidev/json-smart/2.2.1/json-smart-2.2.1.jar
2022-03-16 15:01:06,355 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/net/minidev/json-smart/2.2.1/json-smart-2.2.1.jar
2022-03-16 15:01:06,555 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/net/minidev/accessors-smart/1.1/accessors-smart-1.1.jar
2022-03-16 15:01:06,918 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/net/minidev/accessors-smart/1.1/accessors-smart-1.1.jar
2022-03-16 15:01:07,405 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/ow2/asm/asm/5.0.3/asm-5.0.3.jar
2022-03-16 15:01:07,734 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/ow2/asm/asm/5.0.3/asm-5.0.3.jar
2022-03-16 15:01:08,012 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/assertj/assertj-core/2.5.0/assertj-core-2.5.0.jar
2022-03-16 15:01:09,956 [Worker-5: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/assertj/assertj-core/2.5.0/assertj-core-2.5.0.jar
